CD1Var1,CD1Var2,CD1Var3,CD1Var4,CD1Var5,CD1Var6,CD1Var7,CD1Var8,CD1Var9,CD1Var10,CD2Var1,CD2Var2,CD2Var3,CD2Var4,CD2Var5,CD2Var6,CD2Var7,CD2Var8,CD2Var9,CD2Var10,CD3Var1,CD3Var2,CD3Var3,CD3Var4,CD3Var5,CD3Var6,CD3Var7,CD3Var8,CD3Var9,CD3Var10,CD4Var1,CD4Var2,CD4Var3,CD4Var4,CD4Var5,CD4Var6,CD4Var7,CD4Var8,CD4Var9,CD4Var10,CD1Mean1,CD1Mean2,CD1Mean3,CD1Mean4,CD1Mean5,CD1Mean6,CD1Mean7,CD1Mean8,CD1Mean9,CD1Mean10,CD2Mean1,CD2Mean2,CD2Mean3,CD2Mean4,CD2Mean5,CD2Mean6,CD2Mean7,CD2Mean8,CD2Mean9,CD2Mean10,CD3Mean1,CD3Mean2,CD3Mean3,CD3Mean4,CD3Mean5,CD3Mean6,CD3Mean7,CD3Mean8,CD3Mean9,CD3Mean10,CD4Mean1,CD4Mean2,CD4Mean3,CD4Mean4,CD4Mean5,CD4Mean6,CD4Mean7,CD4Mean8,CD4Mean9,CD4Mean10,ApproxMean1,ApproxMean2,ApproxMean3,ApproxMean4,ApproxMean5,ApproxMean6,ApproxMean7,ApproxMean8,ApproxMean9,ApproxMean10,ApproxVar1,ApproxVar2,ApproxVar3,ApproxVar4,ApproxVar5,ApproxVar6,ApproxVar7,ApproxVar8,ApproxVar9,ApproxVar10,MeanSC1,MeanSC2,MeanSC3,MeanSC4,MeanSC5,MeanSC6,MeanSC7,MeanSC8,MeanSC9,MeanSC10,MedianSC1,MedianSC2,MedianSC3,MedianSC4,MedianSC5,MedianSC6,MedianSC7,MedianSC8,MedianSC9,MedianSC10,MAVSC1,MAVSC2,MAVSC3,MAVSC4,MAVSC5,MAVSC6,MAVSC7,MAVSC8,MAVSC9,MAVSC10,SSISC1,SSISC2,SSISC3,SSISC4,SSISC5,SSISC6,SSISC7,SSISC8,SSISC9,SSISC10,RMSSC1,RMSSC2,RMSSC3,RMSSC4,RMSSC5,RMSSC6,RMSSC7,RMSSC8,RMSSC9,RMSSC10,VarSC1,VarSC2,VarSC3,VarSC4,VarSC5,VarSC6,VarSC7,VarSC8,VarSC9,VarSC10,KurtSC1,KurtSC2,KurtSC3,KurtSC4,KurtSC5,KurtSC6,KurtSC7,KurtSC8,KurtSC9,KurtSC10,SkwSC1,SkwSC2,SkwSC3,SkwSC4,SkwSC5,SkwSC6,SkwSC7,SkwSC8,SkwSC9,SkwSC10,MaxFreqSC1,MaxFreqSC2,MaxFreqSC3,MaxFreqSC4,MaxFreqSC5,MaxFreqSC6,MaxFreqSC7,MaxFreqSC8,MaxFreqSC9,MaxFreqSC10,STDPSDSC1,STDPSDSC2,STDPSDSC3,STDPSDSC4,STDPSDSC5,STDPSDSC6,STDPSDSC7,STDPSDSC8,STDPSDSC9,STDPSDSC10,FirstEstimation,Label1
0.10985781,0.12950467,0.099086795,0.14795593,0.096117693,0.13073475,0.086114197,0.086834898,0.059776419,0.16924847,0.14463531,0.14734872,0.13759715,0.16099051,0.097764271,0.17724535,0.10644811,0.11463658,0.13042197,0.14255261,0.16928304,0.16657271,0.13794608,0.11800256,0.11413291,0.15656461,0.15198247,0.1643537,0.13881586,0.14582955,0.14934269,0.16501474,0.12864953,0.17025978,0.11187482,0.11689323,0.13672353,0.1091685,0.14185474,0.17792652,0.5044095,0.40779983,0.51812518,0.55728498,0.48954028,0.42533555,0.34403885,0.64397029,0.69755363,0.44922117,0.58217282,0.46937705,0.50778842,0.53222572,0.49312067,0.48199753,0.43348072,0.44883776,0.52174924,0.45795927,0.51499042,0.52277543,0.59970593,0.48174966,0.39616763,0.54183961,0.55481246,0.55024862,0.41709003,0.49601085,0.4428206,0.5127707,0.63678477,0.56908968,0.37452427,0.53500413,0.52822767,0.60381506,0.57036074,0.43701193,0.51098193,0.39821507,0.61065472,0.6215012,0.75027328,0.65359192,0.72137527,0.71885338,0.69372337,0.42547014,0.035198677,0.038144632,0.057671028,0.044632504,0.085573668,0.042961118,0.10023743,0.098749382,0.067075994,0.05043059,0.58610679,0.52457512,0.39143252,0.44599067,0.49402862,0.5040502,0.52922451,0.52061147,0.44438502,0.41321678,0.59668118,0.52246695,0.39560823,0.4538387,0.49366999,0.50077925,0.53361933,0.5153247,0.44586593,0.40933717,0.64291159,0.568174,0.88829826,0.36798484,0.90116714,0.35063193,0.58660549,0.35316542,0.54470043,0.14646554,1693.0531,1199.4285,3825.5104,605.42489,4638.8035,494.17288,1986.3133,616.49669,1455.4921,87.766037,1.2858352,1.082274,1.9328347,0.76891823,2.1283988,0.69468749,1.3927523,0.77591723,1.192216,0.29276103,0.021517283,0.023408289,0.025398939,0.02135618,0.024092524,0.027612834,0.020951337,0.022189671,0.019704876,0.026473927,6.5229929,4.9240714,6.4470287,6.1552335,5.8996137,4.478654,6.5873892,5.8225598,7.2902567,4.9121849,-0.9107031,-0.22882245,0.71662015,0.3492182,-0.14042055,0.022570428,-0.52193399,-0.13666311,0.41088962,0.59702218,0.12207031,0.14648438,0.14648438,0.34179688,0.21972656,0.17089844,0.34179688,0.12207031,0.21972656,0.17089844,0.05901723,0.075633703,0.060153284,0.069667298,0.07215303,0.058765657,0.058934338,0.056335204,0.076574312,0.070681237,10,20
0.10018921,0.16553176,0.11128859,0.097469877,0.094864179,0.11194241,0.085623414,0.10907938,0.099702941,0.16844283,0.1466857,0.16377114,0.10750542,0.14177532,0.09951839,0.14269183,0.12474877,0.1248885,0.10830124,0.18593225,0.15915878,0.1705941,0.11167132,0.12087734,0.10293196,0.15942074,0.1398032,0.12914031,0.1376634,0.18185712,0.14922552,0.1670239,0.1123778,0.18188764,0.11125445,0.12864601,0.11740535,0.12060951,0.14111644,0.21862008,0.54893186,0.52984525,0.4503691,0.74058078,0.48840429,0.56357231,0.34429436,0.53527377,0.40607699,0.45009983,0.47624383,0.47604824,0.45745083,0.50070306,0.37121691,0.47240712,0.54648815,0.51734692,0.48811318,0.48384177,0.50979554,0.57993249,0.54092056,0.35293619,0.39966279,0.53159605,0.37037677,0.60306578,0.42624072,0.49982223,0.4549561,0.49732194,0.58077545,0.45378294,0.43514143,0.56951345,0.54312066,0.6153819,0.47531828,0.53843362,0.54497148,0.36628676,0.61889273,0.61499016,0.75690703,0.63991686,0.72334416,0.73430363,0.72560718,0.34621041,0.029595531,0.03534041,0.054241883,0.045953666,0.084743132,0.032999789,0.10102254,0.096007903,0.058373221,0.033568891,0.37571255,0.38770342,0.4415844,0.45525955,0.52623871,0.4500111,0.5100183,0.51827323,0.47887633,0.58837291,0.36212748,0.37116304,0.44596715,0.44643145,0.52259913,0.43298058,0.50424627,0.51608644,0.4871919,0.60336218,0.62322836,0.5458616,0.83306787,0.4112163,0.9178311,0.29011159,0.60100749,0.34762369,0.6110177,0.13255122,1400.5117,1099.9417,3615.9468,801.97084,4830.955,297.79712,2303.5254,606.72032,2047.403,64.227226,1.1694816,1.0364178,1.8791482,0.88497155,2.1720335,0.53927497,1.4998455,0.76974042,1.4140074,0.25044341,0.027938579,0.027022592,0.022131969,0.020542353,0.025757848,0.040746259,0.023704651,0.021561725,0.019059828,0.040743879,5.1962547,5.0551651,6.7660908,6.5590067,5.4840622,3.2936701,6.3752673,6.0718354,7.7205752,3.4489841,1.0063937,0.93964699,0.45906069,0.63383772,-0.28005978,0.22775744,0.14263479,-0.12318446,-0.025445588,-0.45744351,0.24414063,0.14648438,0.14648438,0.12207031,0.34179688,0.17089844,0.34179688,0.12207031,0.17089844,0.17089844,0.058482013,0.063620306,0.063886711,0.072504111,0.058209912,0.052113152,0.059696662,0.060555527,0.074879377,0.066373038,10,20
0.10357588,0.16244355,0.10360313,0.153085,0.09385861,0.12490727,0.084597329,0.10820152,0.095678237,0.16884997,0.15915511,0.14227067,0.13219949,0.15817899,0.10179546,0.18397568,0.10212194,0.11428146,0.12383039,0.17259634,0.15547177,0.14886739,0.1586551,0.13713952,0.088393103,0.14933807,0.13933529,0.13192861,0.16847312,0.16781183,0.174678,0.16935048,0.13762638,0.16550242,0.12550343,0.14953705,0.11633408,0.12906751,0.14657901,0.20381198,0.51246069,0.52522702,0.45051093,0.57963561,0.48910824,0.51059782,0.34550942,0.53676943,0.46385936,0.4506338,0.51227315,0.47153642,0.50596357,0.52980301,0.44903835,0.46639899,0.43353734,0.44932782,0.51691218,0.56082071,0.53397771,0.46089914,0.56516737,0.41226877,0.32724069,0.43466278,0.49123617,0.58563485,0.61539194,0.61277111,0.50148155,0.52099472,0.71256009,0.41699592,0.52764284,0.57127716,0.53347613,0.57908491,0.48829092,0.58574712,0.45894989,0.4066669,0.62888345,0.62207442,0.76328565,0.49085665,0.73636822,0.74047163,0.67790729,0.46211439,0.024954876,0.033605181,0.051729802,0.046413913,0.08410516,0.049142682,0.096627997,0.095458373,0.052572457,0.04064977,0.44805778,0.5094842,0.37216907,0.4767478,0.48025324,0.39860296,0.53513977,0.51643154,0.48200208,0.58541158,0.42722494,0.49074457,0.36503822,0.47611429,0.48325494,0.38031178,0.54366318,0.51870401,0.48805775,0.59291602,0.53215426,0.46414941,0.78102733,0.3449733,0.80110577,0.29516033,0.5732636,0.33682772,0.57177825,0.11585427,871.10156,665.08015,3032.8624,513.83233,3779.1734,321.3093,2117.2246,608.86411,1772.997,49.796162,0.92232593,0.80591087,1.7209822,0.70837094,1.9210932,0.56015945,1.4379159,0.77109913,1.3158428,0.22051999,0.040432619,0.041873865,0.024297438,0.021213606,0.026308725,0.03654591,0.02247428,0.021148123,0.016851069,0.030970409,2.6562047,2.6723089,7.4281713,5.7237548,5.8775306,3.834517,6.8823082,6.4223485,8.5837701,3.9604953,0.18519164,0.13830828,1.275497,0.19823427,-0.09178155,0.61758559,-0.84507597,-0.14993676,0.095578847,-0.45883577,0.24414063,0.14648438,0.14648438,0.34179688,0.34179688,0.17089844,0.34179688,0.12207031,0.29296875,0.14648438,0.053016837,0.062539689,0.067371816,0.066770539,0.056922054,0.048113607,0.056283863,0.066188685,0.069238083,0.072885376,10,20
0.092349816,0.16298159,0.10142697,0.093335618,0.063585821,0.13848072,0.083608956,0.10538558,0.078899939,0.16631988,0.14667691,0.16362188,0.11836985,0.1303531,0.10855435,0.12144808,0.1201405,0.12183832,0.14641028,0.17747965,0.17165893,0.16225532,0.14024655,0.15814446,0.10176464,0.1625651,0.12559146,0.12976105,0.13814604,0.17725083,0.17258126,0.17227644,0.14443007,0.1351146,0.099636378,0.17075152,0.13996661,0.13049102,0.17719508,0.19286759,0.68573618,0.52636434,0.54971056,0.65102834,0.66000624,0.53237148,0.34536054,0.53663343,0.34316937,0.45108495,0.48932108,0.47523825,0.42355769,0.46499806,0.43917265,0.54925704,0.54607856,0.52507909,0.51644644,0.4814046,0.49718027,0.4383854,0.53634758,0.4408552,0.38098132,0.48164302,0.62421025,0.48341661,0.60005414,0.59213887,0.56345573,0.56554599,0.64175038,0.39017226,0.37060308,0.45391759,0.57625144,0.51107672,0.61985433,0.5791758,0.49134018,0.36303666,0.66063469,0.67917451,0.77035566,0.50667553,0.74259168,0.74087914,0.7002414,0.4597762,0.023811632,0.031632195,0.038549243,0.038493269,0.089386614,0.043838815,0.098617788,0.1015303,0.050398278,0.036617383,0.53176968,0.56951447,0.30279124,0.32281076,0.32689274,0.35223649,0.52175352,0.50679111,0.37880066,0.54430256,0.524112,0.56289443,0.28229823,0.3079376,0.31208921,0.34066027,0.52382406,0.50116168,0.36541176,0.55073723,0.49492933,0.47060471,0.80070645,0.42566383,0.9660782,0.30170316,0.50657196,0.32830228,0.47896444,0.1236726,739.3931,721.5535,3538.6069,1206.4689,6254.7865,354.01626,1686.0496,606.15551,959.18002,57.254125,0.84974324,0.83942962,1.8589435,1.0854457,2.4714753,0.58797874,1.2831729,0.76938205,0.96783224,0.23645767,0.051179116,0.034703145,0.023092489,0.017393468,0.022839555,0.031637207,0.018072165,0.02097451,0.020635895,0.030226696,2.3418335,3.3468629,10.447651,12.886777,8.2162712,4.8782766,8.0533546,6.6454833,7.5874909,3.7742205,0.022456778,-0.11151404,2.128689,2.3025221,1.6456366,0.83815926,-0.4483439,0.19187805,1.1899683,-0.15712098,0.24414063,0.14648438,0.1953125,0.34179688,0.34179688,0.17089844,0.34179688,0.09765625,0.09765625,0.09765625,0.054078668,0.066928128,0.077467936,0.062263727,0.053419871,0.048339439,0.056817195,0.071719446,0.082257936,0.077832318,14,19
0.10398932,0.12344657,0.094413127,0.14729221,0.060647145,0.086163987,0.081416689,0.10395718,0.11390507,0.16545668,0.15456717,0.13771988,0.12670211,0.15213219,0.092585477,0.16996064,0.096371782,0.11172284,0.1318529,0.18143964,0.16656885,0.16309012,0.12425183,0.18337781,0.11472691,0.15424274,0.13542694,0.15076583,0.15061355,0.15953064,0.1615095,0.19158437,0.14087632,0.19987582,0.12585788,0.1768318,0.13249544,0.12346183,0.19142976,0.20355739,0.65205951,0.64840875,0.45625772,0.56557633,0.43815807,0.72660258,0.34520943,0.53773463,0.52332573,0.45191265,0.51021003,0.4886439,0.50281128,0.52797541,0.44960503,0.4323829,0.43315885,0.44922341,0.4653552,0.52378102,0.54036189,0.52816601,0.59560409,0.4102018,0.43207641,0.54738642,0.54156472,0.54804511,0.52880348,0.52014574,0.58830881,0.53463364,0.54406213,0.50174973,0.46439506,0.49127876,0.59927734,0.5302662,0.56064295,0.55650046,0.56065584,0.53555554,0.6685427,0.64024688,0.78239479,0.52067517,0.76379463,0.75737969,0.70097729,0.4610847,0.033554467,0.031628552,0.041002589,0.039523918,0.08560091,0.045779489,0.092309203,0.092371329,0.044601158,0.036559263,0.44339978,0.4995451,0.36023361,0.39896167,0.48204527,0.27764852,0.51127693,0.51120991,0.55958839,0.60192028,0.43104696,0.47948539,0.35254516,0.3994143,0.47542792,0.24998797,0.50317412,0.50609664,0.56406469,0.60780796,0.53672845,0.48157953,0.63035757,0.33472897,0.72652461,0.34487046,0.49696895,0.30223183,0.37430208,0.1077897,982.31988,800.80504,1964.7963,502.08278,3564.4256,575.72994,1698.3096,533.0159,434.65261,44.891574,0.97943696,0.88432809,1.3851882,0.70022512,1.8657128,0.74982416,1.2878297,0.72147303,0.65151012,0.20937867,0.033099938,0.028758061,0.020931458,0.022144351,0.02151082,0.02641981,0.017525315,0.018724187,0.039066887,0.029444587,3.5324806,3.9580739,8.6186704,6.7218984,7.0305542,8.8411933,8.5300848,7.6189381,2.7669183,4.3719992,0.30852301,0.37245406,1.4299134,0.84515556,0.60149066,1.8801652,0.11799982,-0.026628444,-0.18288717,-0.5324496,0.24414063,0.12207031,0.1953125,0.34179688,0.34179688,0.29296875,0.14648438,0.12207031,0.29296875,0.12207031,0.066663994,0.077461012,0.075760381,0.046646813,0.056067259,0.067934558,0.063753864,0.063962668,0.079748852,0.073345232,10,19
0.13199971,0.16041788,0.086884727,0.13236029,0.084388246,0.12077132,0.077987926,0.10451993,0.099634168,0.12825146,0.13666028,0.16259446,0.10735752,0.17035884,0.10271757,0.1200588,0.1219896,0.12616749,0.1098295,0.17833127,0.14750675,0.15996459,0.11852463,0.16950666,0.12345556,0.14305667,0.12279892,0.14454124,0.13493977,0.18491256,0.17244013,0.16227403,0.14923101,0.21263727,0.1614441,0.14700194,0.15627077,0.10804098,0.13851114,0.23921928,0.4877174,0.5284114,0.5999108,0.51288086,0.48776705,0.40790844,0.33886812,0.53827348,0.44398649,0.34877554,0.51045244,0.47357958,0.44877027,0.418713,0.47809365,0.41442972,0.63013832,0.55887548,0.39207033,0.4780078,0.50452623,0.57224659,0.60398478,0.43007191,0.52507792,0.49089476,0.37316808,0.70060332,0.40244724,0.45929638,0.50473418,0.50349059,0.42245109,0.56592364,0.50974811,0.53987202,0.59930278,0.58018401,0.46191551,0.46653531,0.56132655,0.45438476,0.72556844,0.64659615,0.80495203,0.53169316,0.76451841,0.76481118,0.70571192,0.4771147,0.031402271,0.04256447,0.045448642,0.03580966,0.078774074,0.046216943,0.097420164,0.092857758,0.047641035,0.041960417,0.52175903,0.51705036,0.5775754,0.40740461,0.42296563,0.50555662,0.47583977,0.50732939,0.53630299,0.52119449,0.51900461,0.50105017,0.59304541,0.40125541,0.41037512,0.50053764,0.47406698,0.50883356,0.5399435,0.52575927,0.46291156,0.41901283,0.49840155,0.31181532,0.78195225,0.253852,0.40622146,0.29093366,0.35074882,0.12685451,671.63827,538.95843,849.9474,395.18544,4416.0454,210.62378,1033.6013,511.08667,381.80341,62.106376,0.80987453,0.72548369,0.91105804,0.62122724,2.0766667,0.4535276,1.0046772,0.70647581,0.61061845,0.24627375,0.047036524,0.035014563,0.041926381,0.02342127,0.021607966,0.042274785,0.018195551,0.018429287,0.036623803,0.032229092,2.5000044,2.8109452,3.2887577,5.8058743,7.7328086,3.0129081,8.0897032,7.8108959,2.6798391,3.8624894,-0.022937999,0.172389,-0.32655467,0.66617821,1.236834,0.009668511,0.33924389,-0.04392336,-0.17216013,-0.2701686,0.24414063,0.12207031,0.14648438,0.34179688,0.34179688,0.17089844,0.34179688,0.12207031,0.29296875,0.12207031,0.065722968,0.070880791,0.069624206,0.048559522,0.067530719,0.050912,0.056606031,0.059513882,0.079187675,0.068670396,9,19
0.098503084,0.15755495,0.054509606,0.14063643,0.071583958,0.098393929,0.090305593,0.10943859,0.10159537,0.16411152,0.10959263,0.13360698,0.12865183,0.13503013,0.10128249,0.16880475,0.10087134,0.12381298,0.15049172,0.18096073,0.13578672,0.14204198,0.1496228,0.15737407,0.10166388,0.157619,0.13139586,0.12028573,0.16089361,0.16142131,0.15019032,0.1466995,0.13572874,0.14801232,0.16755856,0.14489056,0.15096119,0.1136946,0.18174979,0.19004394,0.66275922,0.52923337,0.23358938,0.55115191,0.56023956,0.70178963,0.47140057,0.53295236,0.35481749,0.45440481,0.65192835,0.47234756,0.46731667,0.48293318,0.54257824,0.53140856,0.49012121,0.41837846,0.53409543,0.52613258,0.58205403,0.46113812,0.57132259,0.4299536,0.56131889,0.57880186,0.50582833,0.42440576,0.58845394,0.60870117,0.64613908,0.57308492,0.55000157,0.3126247,0.46930174,0.55064371,0.48938868,0.47917612,0.50906603,0.4724453,0.3804946,0.46104679,0.56277944,0.54747171,0.79629765,0.62108941,0.76928546,0.77250339,0.71306564,0.4640013,0.041775231,0.043464347,0.035465804,0.035754198,0.066997124,0.050121527,0.082598615,0.094402411,0.047524593,0.042301993,0.6988024,0.4559915,0.72460854,0.4573219,0.4049978,0.46106739,0.4585562,0.52388387,0.52278556,0.53142032,0.71198679,0.44553691,0.7472115,0.45095487,0.40076363,0.45941611,0.45296534,0.52182621,0.52986798,0.53799175,0.56281649,0.45467434,0.81846691,0.28085509,0.53190425,0.28326614,0.35625917,0.26904993,0.37199112,0.12048929,1388.589,621.13061,4230.0491,319.48957,1765.5257,289.58173,688.08715,450.96828,446.60015,54.782931,1.164493,0.77882788,2.0324634,0.55857097,1.3130675,0.53178441,0.81973173,0.66362543,0.66040363,0.23129841,0.025189592,0.038536237,0.022772453,0.022902753,0.024770829,0.030054265,0.022047471,0.019079565,0.03166654,0.02562519,7.8443406,2.7029409,11.402724,5.3336513,6.8614145,3.9712737,6.4825392,7.9793547,3.1866947,4.3474956,-1.639883,0.22798686,-2.4629846,0.52905543,1.111859,0.05768331,0.3504235,-0.26174955,-0.18591396,-0.19200202,0.14648438,0.14648438,0.14648438,0.34179688,0.34179688,0.17089844,0.34179688,0.09765625,0.14648438,0.14648438,0.059850851,0.060109038,0.056971475,0.050461764,0.056691292,0.068960752,0.057277343,0.058989994,0.061079157,0.069757251,10,19
0.096661898,0.12703784,0.09961024,0.14844863,0.068735892,0.149658,0.11229844,0.11729106,0.091757529,0.15429491,0.13120834,0.12994391,0.12329243,0.1656845,0.085099191,0.16377719,0.13641316,0.12794887,0.11211426,0.17906981,0.16320756,0.14420556,0.14295203,0.15769591,0.097061662,0.15610146,0.14372559,0.15306521,0.10685472,0.17744017,0.19333913,0.16074528,0.18201293,0.18993956,0.14482772,0.12393238,0.15463914,0.14549839,0.1456506,0.20259476,0.54981714,0.62903422,0.5437362,0.58477856,0.66169231,0.55376022,0.54350093,0.55074058,0.42307973,0.49650324,0.46582259,0.58348215,0.54951718,0.43399375,0.65173858,0.59057387,0.50926756,0.42820613,0.33023359,0.47963213,0.49723574,0.49105492,0.57260059,0.44837243,0.57919312,0.56461174,0.56840289,0.42769285,0.49327825,0.59479602,0.51370313,0.60494824,0.52939492,0.52227831,0.35009997,0.54803855,0.46496985,0.37013344,0.44740911,0.47221591,0.42289175,0.45160495,0.74555555,0.61847067,0.82977493,0.59421155,0.81133723,0.79351057,0.73200554,0.44643125,0.039828383,0.039537753,0.039365866,0.042567119,0.062262398,0.054015942,0.071807164,0.077410799,0.040881584,0.045336086,0.44066771,0.43672045,0.60566906,0.59013605,0.62011518,0.57741313,0.48040542,0.5076052,0.54120999,0.58463199,0.42838742,0.41327012,0.62000688,0.5933619,0.62780025,0.56857577,0.47475696,0.51204623,0.54611475,0.58994978,0.48692161,0.44876015,0.5042056,0.25201374,0.3207489,0.25780955,0.32162495,0.21795609,0.36974992,0.11277165,755.50666,641.07119,979.94828,231.86449,530.0996,213.34678,577.61391,259.09715,439.69415,48.078685,0.85895254,0.79123074,0.97825392,0.47584679,0.71949662,0.45644985,0.75104999,0.50301547,0.65527766,0.21668373,0.038313918,0.032066115,0.032162693,0.02842334,0.022260889,0.04365123,0.021009426,0.022115434,0.02830092,0.028170219,2.8854356,3.2663342,4.4106062,4.3505772,7.7422719,3.0168053,6.8916657,6.943331,3.3776913,4.4383945,0.1543462,0.46604845,-0.69395002,-0.41869755,-1.1549654,-0.40096874,0.42524034,-0.036704931,-0.28600063,-0.47433171,0.14648438,0.14648438,0.14648438,0.34179688,0.34179688,0.17089844,0.34179688,0.34179688,0.14648438,0.14648438,0.055560641,0.063487839,0.05595004,0.048773607,0.057420069,0.047003233,0.059958398,0.06970513,0.064166429,0.070671663,9,19
0.13687431,0.15532028,0.074931706,0.14612874,0.057400851,0.16607816,0.12424969,0.091263987,0.10982311,0.13400027,0.15230598,0.13513666,0.13399246,0.15295781,0.090961085,0.15269214,0.10026662,0.11013788,0.14741587,0.18657601,0.16440016,0.16196702,0.15431626,0.16296162,0.12002884,0.15020795,0.15260343,0.15007702,0.15281631,0.15885435,0.21754272,0.15225924,0.16619552,0.19169786,0.1296651,0.13963461,0.14634454,0.1389583,0.16679469,0.20301677,0.51674954,0.51190539,0.36476675,0.58307598,0.58418901,0.49423163,0.52109039,0.57065958,0.51618987,0.37836348,0.50564276,0.47310515,0.4839991,0.54968944,0.49366278,0.50398678,0.43567358,0.42924309,0.54552667,0.51741465,0.53989695,0.52835767,0.54283246,0.44959341,0.44988982,0.52795229,0.38577521,0.39547531,0.55141956,0.5321512,0.55009199,0.51257521,0.46536878,0.45848174,0.4429536,0.54452185,0.53564977,0.4186718,0.51584673,0.50686868,0.40757954,0.46009542,0.75235586,0.61624367,0.83916348,0.57159334,0.80861195,0.81614506,0.74223153,0.43996024,0.038504517,0.036423323,0.041755085,0.044824468,0.032543185,0.054479056,0.062408978,0.059075939,0.043791296,0.048574478,0.47439606,0.46575706,0.64816462,0.43216429,0.44650881,0.56165989,0.42500159,0.59230427,0.59578712,0.58738499,0.46024535,0.43830561,0.66497458,0.42433372,0.43543824,0.5454142,0.4229997,0.59761376,0.60567734,0.5922585,0.49032213,0.448362,0.56761675,0.24353656,0.36886513,0.26709498,0.25565903,0.19548015,0.3769107,0.12932741,734.64321,614.62544,1450.6038,192.38844,807.33535,221.75157,322.78979,161.45448,446.23467,63.025919,0.84700945,0.77473877,1.1902123,0.4334505,0.88792648,0.46535391,0.56144849,0.39707731,0.66013335,0.2480902,0.044001964,0.041517516,0.024311503,0.045553901,0.016180076,0.050061365,0.020573637,0.028630661,0.033370864,0.031973483,2.4966572,2.6300422,7.0850937,2.9306642,10.139206,2.6634299,7.5798532,5.4346027,3.3004952,4.2005032,0.023721003,0.37789121,-1.3635731,0.30886601,1.6933602,-0.25877317,0.87579512,-0.64503155,-0.40117245,-0.49222302,0.14648438,0.09765625,0.12207031,0.34179688,0.34179688,0.17089844,0.34179688,0.12207031,0.12207031,0.12207031,0.060693951,0.071518514,0.056287534,0.055247318,0.069312525,0.045267771,0.058473429,0.070456682,0.058970048,0.063004165,9,19
0.10873688,0.15242175,0.13712977,0.14649438,0.1015237,0.10508715,0.10945986,0.074063168,0.11669129,0.16683068,0.1185803,0.16568914,0.13886112,0.16297166,0.13147516,0.1057061,0.1400063,0.1463528,0.12630635,0.18137931,0.1399276,0.16638036,0.17844513,0.17885841,0.16115362,0.12442902,0.17340688,0.15088961,0.16447957,0.18363046,0.16702535,0.16202691,0.17071358,0.18161719,0.16058743,0.13278867,0.1435473,0.16459126,0.15102307,0.210234,0.4088999,0.5051792,0.51792485,0.58128397,0.60813131,0.68837512,0.49464405,0.37630704,0.56734078,0.46765532,0.41229324,0.4726408,0.44415405,0.43339025,0.6283072,0.68534139,0.43375517,0.43391627,0.59045976,0.47749022,0.48570069,0.57162239,0.4868935,0.45438271,0.61101365,0.60823406,0.53290035,0.58051487,0.55567748,0.46191027,0.42023238,0.49889859,0.49545994,0.39940347,0.59624543,0.60928887,0.45990145,0.53803286,0.55260797,0.53919096,0.41559941,0.47256851,0.70545455,0.64629434,0.68770571,0.54650894,0.82661645,0.85783687,0.73755252,0.44458147,0.039503803,0.035234109,0.03791684,0.037413036,0.038009898,0.047645452,0.037095003,0.02367328,0.036823729,0.041642192,0.63267323,0.51017653,0.55587655,0.29397998,0.44743168,0.49162083,0.6209168,0.5464417,0.50442187,0.51509115,0.65185381,0.49545308,0.56802911,0.26933223,0.44087772,0.48807761,0.63441196,0.54729865,0.49759383,0.51363186,0.51785791,0.42868114,0.50267767,0.2838332,0.19087904,0.26824492,0.24676593,0.14252895,0.30905217,0.12560677,927.58442,542.02247,963.76477,313.75613,128.66963,234.51844,345.09509,75.654177,279.56555,61.131747,0.95175846,0.727543,0.97014253,0.55353633,0.35447699,0.47856234,0.58052298,0.27181065,0.52250669,0.24433373,0.033125764,0.047529042,0.033170039,0.030750223,0.033731626,0.044057021,0.020822008,0.020744386,0.055336097,0.02737199,4.0506598,2.4477595,4.0777262,5.9434765,3.7983198,2.8691104,9.1742307,5.6465617,2.2642624,4.0553494,-0.72608173,0.23095661,-0.53924098,1.3570279,0.41106179,-0.078653719,-1.5533359,-0.23744007,-0.051676489,-0.004413749,0.14648438,0.09765625,0.12207031,0.34179688,0.34179688,0.17089844,0.34179688,0.12207031,0.12207031,0.26855469,0.063561836,0.064009217,0.061326956,0.058197669,0.05829922,0.059990362,0.06543408,0.065500448,0.049252874,0.059320339,8,19
